id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7421209264103902482,Faris N,6003,122700,46,201,872,0,False,"Outfit jersey boleh jadi bergaya dan selesa apabila dipadankan dengan pakaian yang sesuai. Mulakan outfit jersey dengan seluar wide sweatpants untuk gaya santai, kemudian lapiskan t-shirt lengan panjang putih di bawah jersey oversized untuk penampilan sporty yang cool. Untuk melengkapkan outfit jersey, tambahkan sandal clog yang praktikal dan trendy. Beanie dan cermin mata hitam akan memberi outfit jersey sentuhan tambahan street wear yang santai. Gabungan ini menjadikan outfit jersey sesuai untuk hari yang santai sambil tetap kelihatan cool effortless #outfitjersey #jerseyoutfit #blokecore #blokecoreoutfit #outfitideas #outfitinspo #outfitcheck #Neonate10Years #NeonateCompany #NeonateNeoWave #NeonateEverywhere@NEONATE COMPANY ",68,1727884934,lower,"['outfitjersey', 'jerseyoutfit', 'blokecore', 'blokecoreoutfit', 'outfitideas', 'outfitinspo', 'outfitcheck', 'neonate10years', 'neonatecompany', 'neonateneowave', 'neonateeverywhere']",2024-10-02,2.85,20,"tips untuk short person boleh bro? style mat 🔥🔥🔥 style lepak mamak bg 🔥 Mula2 tak nampak, bila ko dah siap pakai semua memang style la bro 👍🏼👍🏼🔥 bang tolong buatkan outfit polo shirt warna maroon plis cool NICE GILER Terima kasih Faris. 🥰🥰🥰🥰 styleeee farissssss!! frame kat belakang beli kat mana? Kacak bro white t shirt tu brpe kt h&m?? bangg tunjuk cara tuck in plsss beanie dari mana bro? 💯 🔥🔥 😂 seluar harga bape ek seluar widepants tu berapa harga? stidii lah broo"
7421221822764551431,Sya Keyshop,20,424,0,0,0,0,False,"real madrid,pembelian klik keranjang kuning#madrid #madridista #jersey #blokecore ",10,1727887859,normal,"['madrid', 'madridista', 'jersey', 'blokecore']",2024-10-02,,0,
7421529558073003270,TomTomi.,1208,28600,18,29,147,0,False,keren parah cuyyy Ganindra Bimo x Tranmere Rovers x Mills @millssportid  #jerseyvintage #mills #tranmererovers  #ganindrabimo #ootd #outfit #timnasindonesia #recomendasioutfit #blokecoreoutfit ,19,1727959511,normal,"['jerseyvintage', 'mills', 'tranmererovers', 'ganindrabimo', 'OOTD', 'outfit', 'timnasindonesia', 'recomendasioutfit', 'blokecoreoutfit']",2024-10-03,3.0,11,"Renooo😎 kok bisa si se keren ini gondrong sudah jadi Calafiori. Milss > erspo🔥 ini jersey klub apa? Mills emang keren kalau bikin Jersey 🔥 kalo aussie punya steve irvine, indonesia punya ganindra bimo. duta blockcore👍 info link keren Emang fans emyu yg satu ini🤟🔥 Mills sekeren ini kok timnas milih erspro sih 😭 block abizzzz"
7421573808886435077,FULL DISKON,1158,44000,7,24,146,0,False,Jersey fantasi vintage REAL MADRID HALA MADRID #jersey #jerseyvintage #jerseyfantasy #blokecore  #paprandom #realmadrid #halamadrid ,15,1727969817,normal,"['jersey', 'jerseyvintage', 'jerseyfantasy', 'blokecore', 'paprandom', 'realmadrid', 'halamadrid']",2024-10-03,2.3333333333333335,3,gk bisa cod y bg? itu lambang nya sablon brpaan bg?
7421823329641794823,Áo Retro Cổ Điển,56,4112,5,0,5,0,False,Điều tốt đẹp luôn ở phía sau 😝 #aoretrocodien #aobongdaretro #aoretro #blokecore #aobongda #aorealmadrid ,21,1728027907,normal,"['aoretrocodien', 'aobongdaretro', 'aoretro', 'blokecore', 'aobongda', 'aorealmadrid']",2024-10-04,3.6666666666666665,3,Bộ lm lại khoản nhiêu shop Có chelsea 2008 ko ạ hỏi ngu cái áo đó là thật hay fake z
7421877165202967815,BUIVINTAGE,669,52900,13,29,67,0,False,"Hết hè rồi nên tôi order 2,30 áo thui ⚽️ @Phạm Trí Tùng @streetmansss #foryou #xuhuong #phoido #phoidonam #outfit #thoitrang #phoidonam #outfit #aodabong #aothun #blokecore #blokecoreoutfit ",23,1728040441,normal,"['foryou', 'xuhuong', 'phoido', 'phoidonam', 'outfit', 'thoitrang', 'aodabong', 'aothun', 'blokecore', 'blokecoreoutfit']",2024-10-04,3.75,8,thich cai swt nike kia qua ma kh tim thay dau... làm s để order có trên sàn S ko a quần đâu vậy ạ Áo này đẹp🔥 Xin in cả áo cả khăn 🥰 áo bnh ạ 🥰🥰🥰
7421892338248600837,William Clarence,509,28200,18,41,75,0,False,Replying to @gunners LETSS GO J0!N GR0UP L!NK B!0 #footballtiktok #footballshirt #blokecore #fypシ #fypage ,17,1728043977,normal,"['footballtiktok', 'footballshirt', 'blokecore', 'fypシ', 'fypage']",2024-10-04,2.0,12,Jersey buriram ada koh? Bang man city defenetly city di harga berapa? bang Jersey Arsenal away ada gak? bang itu kl yg jamaica black brp? Bg kalo kena cukai gmn? madrid home 22 berapa bg?? bang venezia 24/25 longslevee 🥰🥰🥰 GASABARRRRRR 😂😂😂 Bang list dong yg ada jersey apa aja dan ukuranya apa biar gk berharap hampa Munchen cream brrp
7421970947298659591,blokecore,13700,749500,72,909,1464,0,False,online sipariş için ➡️ blokecore.org #footballtiktok #jersey #fyp #mysterybox #football #xyzcba #blokecore ,45,1728062276,normal,"['footballtiktok', 'jersey', 'fyp', 'mysterybox', 'football', 'xyzcba', 'blokecore']",2024-10-04,3.0,20,azerbaycana sifaris varmi? abi kurtköyspormu orası Bip golünün verdiği rahatsızlık Ne kadar abi ülkeler arası kargo varmı beden secebiliyomuyuz Abi mağazanız var mı nerde ben alt yapıdayımda abi orası kurtköy spor siz alt yapıdamı oynuyosunuz Azərbaycana gonderiyormusunuz? abi orası kurtköy ben onun altyapısında oynadım lan orası benim futbol kulübüm chealsee Levski 💙💙💙💙 kenan abi mi o Ah Okan Üniversitesi be… 2013-2017 seneleri başkadır napoli grande ah bee futbol kursumun sahası Ajax’a 10/4 bekledim😂 elinizde japonya milli takım Supra forması varmi
7422110556808613126,browkens_,10400,118400,169,1349,1551,0,False,Aquí les dejamos esta colab con nuestros carnales @Stuff Killah y @Tío Zowie🐴  Y obviamente teníamos que hablar de su estilo principal 😮‍💨 el Blokecore!  Atentos a las próximas colabs 👀 se vienen cositas jsjsjs 🙊 #blokecore #blokecoreoutfit #blokecorestyle #datosmoda #infomoda #historiamoda #colaboración #futbol #jerseyclub #vintage ,53,1728094789,normal,"['blokecore', 'blokecoreoutfit', 'blokecorestyle', 'datosmoda', 'infomoda', 'historiamoda', 'colaboración', 'futbol', 'jerseyclub', 'vintage']",2024-10-05,4.05,20,Broma finos Ay que ! Tremendo style ✨ m flipa muxxo buen flow Ami me encanta 🤣🤣🤣 Pa’ gustos los colores 🤷🏻‍♂️ porque Mau nieto y josuesy me están hablando de moda ? 😅 El bellerin siempre hermoso 🥺 Mi papá tenía este estilo 😅 siempre estuvo Quiero uno del Atlético San Pancho el Verdadero SPORT ELEGANTE pues ya compré mi jersey Son las nuevas de lámelo ?? yo solo voy a decir que en los 2000mil me vestía así 😅 Danny flow lo invento Yo le digo hoy juega mi equipo de futbol 😳 Siempre ha estado
7422115438059998465,Aldrin Bada Olanda,514,19100,27,14,155,0,False,Jorts na dapat meron ka 👌 300+ lang grabe yung quality #mensfashion #streetwearoutfitideas #streetstylefashion #streetwear #blokecoreoutfit #footballjersey #jortsoutfit ,56,1728095975,normal,"['mensfashion', 'streetwearoutfitideas', 'streetstylefashion', 'streetwear', 'blokecoreoutfit', 'footballjersey', 'jortsoutfit']",2024-10-05,2.3529411764705883,17,"5'7-5'8 55kg lagpas tuhod bro 5'5 50kg bro? 5’10 63 kg ano size 5'1 42kg bro height mo bro and size for reference Ano kulay nyan broo boss anong size sa 5'9 na medyo payat? bro anong size for 5’8 na medyo payat Soliddd 🔥 san ka bumili football jersey? shirt from? Tshirt from? 5'7 height 79 weight ano pwedeng size idol medyu mataba 5'3 height, 58 weight, ano massuggest mo boss? zize for 5'4 75kg bro pa reco sge na bibili nako eh Socks from? top and cap from?"
7422284198742084869,Keceoutfit.id,92,3841,0,0,13,0,False,Short pants . . Cek showcase di bio #poseideas #referensioutfit #ootd #outfit #outfitinspo #outfitideas #outfitinspiration #streetfashion #streetwear #streetstyle #outfitkece #kece #style #outfitcowok #ootdcowok #ootdcowokkekinian #outfitkeren #keceoutfit #keceoutfit #casualoutfit #casual #ootdinspiration #ootdinspo #outfitinspo #outfitinspiration #kece #style #homiesstyle #jerseyoutfit #shortpants #CapCut  #TikTokCreatorSearchInsightsIncentive ,19,1728135216,normal,"['poseideas', 'referensioutfit', 'OOTD', 'outfit', 'outfitinspo', 'outfitideas', 'outfitinspiration', 'StreetFashion', 'streetwear', 'StreetStyle', 'outfitkece', 'kece', 'style', 'outfitcowok', 'ootdcowok', 'ootdcowokkekinian', 'outfitkeren', 'keceoutfit', 'casualoutfit', 'casual', 'ootdinspiration', 'ootdinspo', 'homiesstyle', 'jerseyoutfit', 'shortpants', 'capcut', 'tiktokcreatorsearchinsightsincentive']",2024-10-05,,0,
7422284732576189702,William Clarence,143,8581,7,36,20,0,False,Replying to @Ebi🌷 | Beauty & Relationship jangan lupa J0!N GR0UP L!NK B!0🔥🔥 #footballtiktok #footballshirt #blokecore #fypシ #fypage ,17,1728135342,normal,"['footballtiktok', 'footballshirt', 'blokecore', 'fypシ', 'fypage']",2024-10-05,3.0,6,"Gasabarrrrrrrr😍 Someone kicked me out of the group di store nya bisa pasang nameset ori ga bro? Woww duh Hello, friends! We are the largest football manufacturer in China. We can provide free samples to check the quality. 🫡Price: $10 🫡player 15$ 🫡Size: S-4XL WhatsApp:+86 189 2469 6793 https://wa.me/message/QUXU2Y3TGZD7I1"
7422285335989701894,Athifizza,307,15100,17,9,73,0,False,"trend jersey emang gaada habisnya dah, apalagi ini nih jersey tapi dibikin knitwear? @DOLCENT #jersey #knitwear #blokecore #gayaditiktok #brandlokal #rekomendasioutfit ",63,1728135479,normal,"['jersey', 'knitwear', 'blokecore', 'gayaditiktok', 'brandlokal', 'rekomendasioutfit']",2024-10-05,3.076923076923077,13,pake size ? Woi Itu pda nanya pke size berapa? size ? knittt💯 Plis spill swetpants nya spill jorts belinya dimana bang Waaahhh🤩 FAM!🤝🏻 harga? @Azna's Papa 🥰 buset bng kagak di bales pake size brapa oi🥶
7422300312813194528,Retro Calcio Shirts,1644,17900,26,79,89,0,False,"El mejor uso del Template de @adidas de esta temporada 🫡 Son las camisetas de Argelia con referencias a vestimentas tradicionales del país, y son una delicia para la vista ¿Cual es tu favorita? #CamisetasDeFutbol #FootballShirts #RetroCalcioShirts #Futbol #Football #Calcio #FootballKit #Blokecore #Retro #Vintage #FootballFashion #RetroKit #Argelia #EASports #Algeria #ALG #Algerienne #BrandNew #Champions #Adidas #StreetWear #custom #Camiseton #oficial #Fashion #Argelie",40,1728138967,normal,"['camisetasdefutbol', 'footballshirts', 'retrocalcioshirts', 'futbol', 'football', 'calcio', 'footballkit', 'blokecore', 'retro', 'vintage', 'footballfashion', 'retrokit', 'argelia', 'easports', 'algeria', 'alg', 'algerienne', 'brandnew', 'champions', 'adidas', 'streetwear', 'custom', 'camiseton', 'oficial', 'fashion', 'argelie']",2024-10-05,3.5,20,"🔥Lujo total Las dos son una belleza la alterna chulada de camiseta👍 la del visitante es 🔥🔥🔥🔥 la visitante es genial la local es linda Que barbaridad nen Es la version adidas de la camiseta de Deportivo Mandiyú 2024 💚 Porque para Italia no diseñan nada digno para semejante selección? tío una pregunta, cuáles son tus tablas de tallas para la web? que como pone eso de que las tallas pueden no corresponder con la de la prenda, tienes medidas subidas o algo? Eso me encanta, puedes usar templates pero que les den su propio toqur. Que maravilla de verdad Las de Nicaragua 😍 [photo] mamita la visitante🔥🤩 Boffff vale, pero qué escondes con el brazo detrás del cuerpo? La visitante está 😳 Que le costaba a Adidas, hacer algo así, con mi México 🥺 prefiero la de Jamaica.. ✌🏻⚽️ Una exquisitez, un deleite para la vista 😁😁😁 boffff nuevo outfits de los maleantes en Madrid y Barcelona fuera bromas esta guapísima la verde"
7422438253741018376,Thrift Village,11,375,0,4,2,0,False,Blokecore Outfit Ideas 👀 #blokecore #streetwearstyle #timberland #footballjersey #vintagefashion #fashioninspo #fittok #mensfashion #howtostyle #fyp ,19,1728171090,normal,"['blokecore', 'streetwearstyle', 'timberland', 'footballjersey', 'vintagefashion', 'fashioninspo', 'FitTok', 'mensfashion', 'howtostyle', 'fyp']",2024-10-05,,0,
7422500696416668933,ID_Jersey_Enthusiast,5,2467,0,1,1,0,False,"Admiring Real Madrid Away Kit 2024/25,  which represent the new season welcoming Kylian Mbappe to the team. Great Adidas Jersey with bright orange color with thin random diagonal lines, taking inspiration from their third jersey in 2013/14 season...  Another brand new season Jersey in the collection and a great one to wear for sure...!! #realmadridawaykit #realmadridaway2024 #realmadridaway #realmadrid2024 #blokecore #blokecoreoutfit #blokecorefashion #footballjersey #footballjerseylovers #adidasrealmadridawayjersey #laliga #casualwear #soccerjersey #footballkit #footballkits #cooljerseydesign #jakartajersey #jerseycommunity #indonesiajerseycommunity #indonesiajerseycollector #blokecoreindonesia #adidasrealmadridkit #adidasrealmadrid #realmadridjersey #realmadrid #realmadridcf #championsleaguewinners",25,1728185626,normal,"['realmadridawaykit', 'realmadridaway2024', 'realmadridaway', 'realmadrid2024', 'blokecore', 'blokecoreoutfit', 'blokecorefashion', 'footballjersey', 'footballjerseylovers', 'adidasrealmadridawayjersey', 'laliga', 'casualwear', 'soccerjersey', 'footballkit', 'footballkits', 'cooljerseydesign', 'jakartajersey', 'jerseycommunity', 'indonesiajerseycommunity', 'indonesiajerseycollector', 'blokecoreindonesia', 'adidasrealmadridkit', 'adidasrealmadrid', 'realmadridjersey', 'realmadrid', 'realmadridcf', 'championsleaguewinners']",2024-10-06,1.0,1,bisa pesan k abang..??
7422509846286683399,C4rti🕸️,8,443,1,0,1,0,False,JERSEYY #jersey #blokecore #affordable #fypシ #tiktokfinds ,11,1728187750,normal,"['jersey', 'blokecore', 'affordable', 'fypシ', 'tiktokfinds']",2024-10-06,2.0,1,oversized naba yah??
7422578520393633030,footballxjunkies,98,4912,4,2,6,0,False,Roma is blue #stoneisland #blokecore #lazio #casual #ultras #blokecoreoutfit #blockcore #vintagejersey ,12,1728203746,normal,"['stoneisland', 'blokecore', 'lazio', 'casual', 'ultras', 'blokecoreoutfit', 'blockcore', 'vintagejersey']",2024-10-06,4.0,2,🥰 Juragann
7422618306349108485,THEGOATCLO,16,778,1,1,1,0,False,Больше стиля у нас в инстаграме) #fyp #football #clothingbrand #blokecore #retrojersey #streetwear #fypシ ,17,1728213007,lower,"['fyp', 'football', 'clothingbrand', 'blokecore', 'retrojersey', 'streetwear', 'fypシ']",2024-10-06,1.0,1,пашпишдим ранам ❤️
7422619933462285601,Dommmy,320,4373,4,5,7,0,False,Bloke in a Cave #hiketok #fypシ #4u #aesthetic #bloke #drafts #fyppppppppppppppppppppppp #blokecore #caveman ,11,1728213383,normal,"['hiketok', 'fypシ', '4u', 'aesthetic', 'bloke', 'drafts', 'fyppppppppppppppppppppppp', 'blokecore', 'caveman']",2024-10-06,5.0,3,@harebell 🧚‍♀️ @Slimaa December’s hike expectations 🙂👍🏻 :) Daddy 😈😝
7422621460109462790,Yogiprma,98,3285,2,0,2,0,False,@BTRgear @Bigetron Esports #menoutfitideas #inspooutfit #jersey #jerseyoutfit ,79,1728213744,normal,"['menoutfitideas', 'inspooutfit', 'jersey', 'jerseyoutfit']",2024-10-06,4.333333333333333,3,"mpl outfit pakai celana y2k big poket bang, nanti tak follow pertama bang sapa dong"
7422684851209243947,Alexis Alba 🍓,651,7617,10,17,42,0,False,Game day ootd 🏈✨🪞❤️ #ninergang #ninersnation #footballseason #footballgameoutfit #jerseyoutfitideas #jerseyinspo #49ersfaithful #49ersfootball #49ersfan #footballjersey #jerseyoutfit ,60,1728228497,normal,"['ninergang', 'ninersnation', 'footballseason', 'footballgameoutfit', 'jerseyoutfitideas', 'jerseyinspo', '49ersfaithful', '49ersfootball', '49ersfan', 'footballjersey', 'jerseyoutfit']",2024-10-06,3.6666666666666665,6,Chuladaaaa mi nena😍😘 fire! as always ♥️ 🔥🔥🔥 ♥️♥️♥️ ✨😍😍 Bang bang ! LFG !!! ❤️💛
7422703623576112416,kultkits,26,408,0,0,1,0,False,Mehr Vielfalt geht nicht🎨 #kultkits #trikotshop #blokecore #blokecoreoutfit #blokecorestyle #blokecorefashion #trikot #trikottok #CapCut ,0,1728232870,0,"['kultkits', 'trikotshop', 'blokecore', 'blokecoreoutfit', 'blokecorestyle', 'blokecorefashion', 'trikot', 'trikottok', 'capcut']",2024-10-06,,0,
7422706898958306593,Marieanissaxx,41,2704,0,25,2,0,False,#fashiontiktok ,60,1728233630,normal,['fashiontiktok'],2024-10-06,,0,
7422851303312739589,Club de Jerseys,7356,49300,46,955,1037,0,False,El mejor jersey en la historia del Milan || DISPONIBLE EN BIO ✅ #kaka #milan #seriea #acmilan #blokecore #maldini #jerseyvintage #clubdejerseysmx ,10,1728267257,normal,"['kaka', 'milan', 'seriea', 'acmilan', 'blokecore', 'maldini', 'jerseyvintage', 'clubdejerseysmx']",2024-10-07,3.65,20,"tu causa gano 🗿 se la compraría a mi amigo pero nose dónde la venden 😔 elegancia yo pertenezco a Jesús tu causa ganó 🗣️🗣️!! yo la tengo La última 😔 yo la tengo pero me queda grande 😔 hijo del mismísimo dios Historica también porque gano champions Tu causa gano 🗣‼️ sorry bro soy más de ""Inzaghi, Inzaghi, Inzaghi"" Me pueden decir donde la puedo comprar llevo 40 videos diciendo lo mismo yo pertenezco a Jesús Naaa bro tenía la manga larga la roja con negra la tenía en las manos me la miden pero era una talla más grande deje ir a esa belleza… yo pertenezco a Jesús.....🗣️ a do Ronaldinho 😍😍😍😍 Ele era perfeito demais pra mim Kaká ✝️🛐 ele se aposentou mas ele joga futebol no nossos corações ♥️"
7422863249806347525,crystal 𐙚 | ig: crystxl.am,2607,29400,17,57,218,0,False,jerseys ftw #ootd #outfitideas #outfitinspo #fitcheck #jersey #fashiontiktok #fyp #foryou ,7,1728270044,normal,"['ootd', 'outfitideas', 'outfitinspo', 'fitcheck', 'jersey', 'fashiontiktok', 'fyp', 'foryou']",2024-10-07,4.466666666666667,15,beli nya dimana mauu🥺 this jersey is so pretty 🎀 Hi😭💗 I want jersey 😭💞 you look like a main character in an anime 🙈 obsessed with youuu Always so cool [happy] pretty💗💗 pretty!!! Im also obsessed wearing jersey 🥹🎀✨ YOURE SO PRETTY 🎀✨🥹 Which city do you live in? I need more jerseys EARLYYY💓 🌸🌸🌸 what ethnicity are you?
