id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7345978941343059242,Ammarise,29400,870500,84,1682,4725,0,False,My Cowgirl🤍 @FashionNova  Countryside Cutie Cowboy Boot-Black  Mini Western Babe Boots- Black ,17,1710369030,normal,[],2024-03-13,4.5675675675675675,37,Belleza de señorita Yup my daughter & I moving from Houston to SA now. Love this mama!! Yall look so beautiful!! Where is this top from? Muy hermosas ! ❤️ Where get the boots ya so cute together reminds me me my son do same thing Where’d the top from please love? 🥰 I need more mom friends in SA 😂 Where u get your jeans at perdon pero que tipo de pantalón es ? Your so pretty with your mini you ❤️ Jeans??? Hermosa de donde son tus botas 👢 nueva seguidora x que quiero más outfit para ponernos con mi bella hija bendiciones que hermosas 🥰 Que marca son las botas 🥺😻😩 That's my song 🔥🔥🔥🥰🥰🥰 This is to cute ! que hermosas 🥰 Que lindas!! De donde son tus botas Where did you get your top from? 😍😍cuteee Mi sueño hecho realidad algún día primeramente Dios❤️‍🔥🙌🏻 really like to be friends with you So cute🥰 🥰🥰🥰 😍🔥 🥰 😂😂😂 😩 🖤🖤🖤🖤 🥰 🥰🥰 ❤️ 😁
7346011781329915179,Mackenzie Dunn,49900,571000,830,1857,16500,0,False,From Coquette Cowgirls to totally over the top custom – heres my Cowboy Boot Index: Texas Edition 🤠 #westernstyle #cowgirlboots #cowgirlfashion #springfashion #westernfashion ,203,1710376679,normal,"['westernstyle', 'cowgirlboots', 'cowgirlfashion', 'springfashion', 'westernfashion']",2024-03-14,3.5,20,"I really enjoyed this video! Can you do hats next?! the lucchese factory outlet in el paso is the best bargain if you’re dead serious about your boots imo That cute scale of yours needs to include prices cause honeeeeeyyy boots get expensive quite quickly 😝 Tecovas are good too for everyday casual wear boots I grew up as a poor texas we only owns justins 😭 “Way less pricey” *googles* oh $1500 😅 so dreamy! but can we do a list of boots that aren’t 1K😨 The fact I just want some boots now lol cause I’m definitely all hat no cattle Leddy’s??? Looking for recommendations since I have big calf muscles 🫤 My uncle worked at luchesse for 30 years - he was a boot maker and a damn good one 😁❤️ No we want to gatekeep - a Texan How did you forget the king of Texas boot makers ML Leddys 😳 These r all super beautiful but omg starting the video off with Lucchese is crazy 😭😭😭😩 hope one day I can afford a pair 🙏 Larry MAY HAN. Surprised petite Paloma wasn’t on here! I have a lucchese boots I bought back in 2017 and it’s still going strong 💪 the leather is so good rocketbuster boots reminds me of big tex’s boots at the state fair 🤩 Pookie’s Jett wears Luchesse and I trust them, so I trust this. 👏🏻 Just got a pair of Lucchese and they are amazing"
7346132996208004359,darryltheodora,503,14000,2,2,37,0,False,Cowboy boots ! 👢  #grwm #fashiontok #getreadywithme #styleinspo #outfitideas ,8,1710404879,normal,"['grwm', 'fashiontok', 'getreadywithme', 'styleinspo', 'outfitideas']",2024-03-14,5.0,2,"lovelove I love the part where you did the dance, it was AMAZING. WOW. 🤩"
7346255521437076779,MAGGIE WILSON,3191,59200,5,66,275,0,False,i made this last night and i’m IN LOVE💝💝💝 #coastalcowgirlhat #diycowgirlhat #summer ,189,1710433418,normal,"['coastalcowgirlhat', 'diycowgirlhat', 'summer']",2024-03-14,3.8,5,wait saving for when i go to the beach i love this wheres your string from? I need a bigger roll The amount of times she said “um like” or “like” 😭 😳😳😳 So cute!
7346349971689508138,Macey,6486,223700,62,84,242,0,False,Yeehaw 🤠 #cmcrocks2024 #cmcrocks #westernfashion #outfitcheck #fyp #ytg #countrygirl #cowgirl ,17,1710455423,normal,"['cmcrocks2024', 'cmcrocks', 'westernfashion', 'outfitcheck', 'fyp', 'ytg', 'countrygirl', 'cowgirl']",2024-03-14,4.153846153846154,39,"I'm definitely the girl in overalls haha The girl in black 😍 The girl who does the shot in line with the music is the real winner here 🤣 last one cutest vote 1 for the second little miss in the red dress, that my heel click😂 she on point😉 Get it girls! Omg where is the black long skirt set from 😍 I need that black leather skirt 😍 YESSSSSSS 🔥 number 2 by far Definitely 2nd and last one !! Loving these vibes! last one was the best👌 Green top and red sundress attractive CMC was pretty 🔥 I saw all of yous at cmc Love this ! Hope you enjoyed CMC, check us out for fun things to do while you’re in Ipswich ✨ well done. how good is it Also girl in the red 🥰 the third and fourth fits are too adorable 🔥❤️ Ooh I need those overalls 😍 Yall making me jealousssss im not there Y’all look amazing!! Have a great time!! 💪💪 guys have fun aye #3 👌🏼 🥰 👌🏼💯🧨 ❤️❤️❤️ 😁😁😁 The second chick 🤩🤩 #2 BLOODY LOVE IT! Yall looking pretty with the blue sky 😍 the year I went was bloody thunderstorms and plenty of mud 🤣 Hjx🥺🥺😁🥰 They don’t even like real country culture probs but o well city slickers At home on the couch living through you all 🔥"
7346372880730623278,JULIA,42,424,9,1,1,0,False,coastal cowboy 🤍🤠 #coastal #cowboy #coastalcowgirl #ootd #fashion #inspo #vintage #thrift #midsize #midsizefashion #outfitinspo ,12,1710460741,normal,"['coastal', 'cowboy', 'coastalcowgirl', 'ootd', 'fashion', 'inspo', 'vintage', 'thrift', 'midsize', 'midsizefashion', 'outfitinspo']",2024-03-14,3.0,4,Stunningggg Girllllll Slaying on these🔥🔥🔥 Love
7346477944124083499,victoria ಇ,18400,452000,60,1764,6054,0,False,This is my casual 🤠,7,1710485206,normal,[],2024-03-15,3.05,20,Donde puedo conseguir una blusa parecida? Me falta la cuerpa DROP THE DETAILSS On my knees begging where did u get the skirt from this is how i wanna look like at the rodeo 😭 trying to put together a last minute outfit this fit is insnaneee yo en la feria need the link So cute!!! omggg mom solo me falta la skin😭 couldn't find the boots on amazon do you know what they're called?? what size is your skirt🥹 I’m in awe. Okaayyyyy 😍😍 Stunningggg!! How im gonna be at my housewarmingggg bc its rodeo themed 🤠 Me encantaaaaa✨ where is the skirt from? on my knees begging pls where are the boots from 🙏🏻🙏🏻🙏🏻
7346480878320733472,julia_oodt,668,72700,33,73,262,0,False,OOTD: Cowboy style 🤠 #imaginethedaytheyseeyouagain #cowboyboots #blazeroutfit #totalblack #stylingtips #girlssupportgirls #wearingvsstyling #dailyoutfits ,8,1710485878,normal,"['imaginethedaytheyseeyouagain', 'cowboyboots', 'blazeroutfit', 'totalblack', 'stylingtips', 'girlssupportgirls', 'wearingvsstyling', 'dailyoutfits']",2024-03-15,4.0,16,woher ist dein boots? Wo kaufst du deine Strumpfhosen? Love it 😍😍 Woher ist dein Blazer? Wow 😍 Love 😍 mega 🖤🖤 Love the outfit 😻😻 Slayyyy Love itttt😍 Love this 🥰😍 🤩perfect 🥰 Liebe dein Outfit 💕🌸 This i fire 😍 😍😍❤️ Yeehaw 🤠
7346967283434032414,Trendy and Tipsy,667,65100,3,153,347,0,False,Where are all edgy cowgirls at? 🖤🤠 #edgyaesthetic #cowgirlcheck #outfitideas #outfit #trendystyle #trendyandtipsy #concertoutfit ,9,1710599170,normal,"['edgyaesthetic', 'cowgirlcheck', 'outfitideas', 'outfit', 'trendystyle', 'trendyandtipsy', 'concertoutfit']",2024-03-16,2.0,4,Where are the hats from? mag kanu po ito?? pwede po pang 6years old? asa ang yellow basket maam I need the 4th outfit 😫 where are the pants from ?
7347253323084352770,Zoe Hayes,1375,27900,10,7,28,0,False,Coastal cowgirl 🐮🌊 #jillaroo #cowgirl #mustering #coastalcowgirl ,7,1710665728,normal,"['jillaroo', 'cowgirl', 'mustering', 'coastalcowgirl']",2024-03-17,2.3333333333333335,3,What brand is your fender!!?? Where is the work shirt from? 😍 Costal cattle property dream come true
7347505838732430634,Pasuvo,318,36100,8,29,35,0,False,How about a real cowboy boot #CowboyBoots #CowgirlFashion #WesternStyle #EmbroideryBoots #FashionFootwear #PointedToeBoots #RetroFashion #ChunkyHeelBoots #ShortBoots #LadiesFashion #TikTokFashion #FootwearTrend #CowgirlChic #BootSeason #ClassicStyle #FashionAccessories #TrendyFootwear #CowgirlVibes #WomenInBoots #PullOnBoots#springsale ,10,1710724537,normal,"['cowboyboots', 'cowgirlfashion', 'westernstyle', 'embroideryboots', 'fashionfootwear', 'pointedtoeboots', 'retrofashion', 'chunkyheelboots', 'shortboots', 'ladiesfashion', 'TikTokFashion', 'footweartrend', 'cowgirlchic', 'bootseason', 'classicstyle', 'fashionaccessories', 'trendyfootwear', 'cowgirlvibes', 'womeninboots', 'pullonboots', 'springsale']",2024-03-18,3.75,4,piel de hulefante 🤪 son para el agua😂 Se ven bien cagadas 😂😂😂
7347532816625782024,Cowboy leather shop,1216,25100,37,35,52,0,False,🏍️🌵🌵HOGrally2024 🌵🌵🌵 #HarleyDavidsonofBangkok #ฮาร์เล่ย์พระราม9  #vintage #boots #cowboyboots #cowboyleathershop #วินเทจ #engineerboots #redwing #newyorkhat #vintage #boots #redwings  #Denim #simpsons #cowboy #vtg #rayban #คาวบอย #เครื่องหนัง #HOGrally2024 #WildWildWest #HarleyOwnersGroup ชุดคาวบอย คาวเกิร์ล อุปกรณ์ครบชุด ขาย-เช่า,18,1710730804,normal,"['harleydavidsonofbangkok', 'ฮาร์เล่ย์พระราม9', 'vintage', 'boots', 'cowboyboots', 'cowboyleathershop', 'วินเทจ', 'engineerboots', 'redwing', 'newyorkhat', 'redwings', 'denim', 'simpsons', 'cowboy', 'vtg', 'RayBan', 'คาวบอย', 'เครื่องหนัง', 'hogrally2024', 'wildwildwest', 'harleyownersgroup']",2024-03-18,4.8,20,ชุดกี่บาทค่ะ 😁ชอบมากแต่งแบบนี้😅 เราได้ถ่ายรูปกันแล้วครับที่หน้างานเขาใหญ่ครับ🥰🥰🥰🥰🥰 สวยๆครับ น่ารักมาก หรอยๆ อยากแต่งแบบนี้ ชอบๆโว้ย ผ่านครับที่ใหนครับจะไปร่วมงานครับ ช่วยบอกหน่อยได้ไหมพิกัดร้านสถานที่อยู่ไหนคะ 👍👍👍👍👍 ❤❤🙏 ❤❤❤🥰🥰 ☮☘💚 💓💓💓 😍😍😍 👍👍 🤗💛❣️🥰 🌄🙏🔥💞🌟🌈🇳🇵 🥰🥰🥰🥰🥰🥰🥰🥰🥰
7347785151457348896,DancingDiamonds_Showtanz,60600,2800000,805,8439,7789,0,False,"Cow• girl /‘kou,gerl / • noun _________________ a woman not afraid to get dirt on her boots but also looks damn good in a little black dress and a pair of  heels. #dancingdaimonds #showtanz #cowgirls #dancingcowgirls ",31,1710789552,normal,"['dancingdaimonds', 'showtanz', 'cowgirls', 'dancingcowgirls']",2024-03-18,4.65,20,"Nehm ich alle ich kann es nicht mehr hören...anschauen Top 😉 🥰 fantastic 👏 enfin une danse de country. il est dommage qu'il n'y avait pas assez sur le site. j'adore cette musique. 🥰🥰🥰🥰🥰🥰 love the one with the hat! mega klasse ❤️❤️❤️❤️❤️ Tanzen macht so Glücklich 🥰🥰🤠👢👢 Siete la cosa più bella del mondo sono le Donne che il signore ci a donato perché senza di loro non siamo persi tutte le donne sono da amare tutta la vita 🌹🌹🌹🌹🌹con affetto e amore Roberto Klasse die Mädels 😁 Bissl mehr Schwung Mädels😉 C’est super la country, j’adore. Bonne ambiance apparemment au top🙏🤪 bravissime !! complimenti siete stupende!!!😘❤️😘❤️❤️ brilliant. so pretty 🥰 brilliant wow all Girls very very beautiful ❤️❤️❤️ Super cool. who the beautiful lady in the middle. 🥰I Love it Go girls!! Brilliant, from Yorkshire J adore génial 😎"
7348033624991714602,-519,2138,125600,12,414,325,0,False,Western boho look😍cowgirlstyle #slitdress❣️ #bohowesternstyle #travel #cowgirlhat #outfitinspo #westernstyle ,10,1710847417,normal,"['slitdress❣️', 'bohowesternstyle', 'travel', 'cowgirlhat', 'outfitinspo', 'westernstyle']",2024-03-19,4.666666666666667,12,Amei 👏👏🥰🥰 plis muy hermosos @bibiet 🪶🇧🇷 🥰🥰🥰 @Gloria león 🥰🥰🥰 💖💖💖💖💖 😍😍😍 💘💘💘 😇😇😇 pajina llis
7348120119526034696,ogpersonalfashionstylist,225,32600,5,11,108,0,False,My second last style category Country/Western Style Aesthetic.  #fashion #fashiontiktok #Cowgirl Outfits For Bachelorette #westernstyle #styletips #ootd #outfit #styleinspo #countrystyle ,98,1710867542,normal,"['fashion', 'fashiontiktok', 'cowgirl', 'westernstyle', 'styletips', 'ootd', 'outfit', 'styleinspo', 'countrystyle']",2024-03-19,4.333333333333333,3,Any ideas on how to subtly add this style to everyday? 🥰🥰🥰 😁😁😁
7348314904451108142,BigCounty069,364700,22500000,2807,5272,28200,0,False,#cowboy #relatable #boots #boot barn,9,1710912960,normal,"['cowboy', 'relatable', 'boots', 'boot']",2024-03-20,3.1,20,"“This will show them city boys!” Ahh post I searched missy cooper in nike pros.. This is not Ashley Nike pros😭 This will show them city boys! to jest jonasz nike pro? mój kolega nosi te 1 “This’ll show those darn city boys😈” ahh video 😭🙏 Wore boots and got made fun uf by a kid with bright orange shoes We got a real cowboy on our hands fellas 😟😟😟🔥🔥 ""we ride at dawn"" ahh post Ich wollte leontin nike pro😭 “This’ll show them city sickers how us country folk dress.” aaa 💀🙏 Who else swiped Я красивая или убежище?) so sigma On fait quoi de l’info ""they faces killing me when no one gaf ""😭😭😭🙏 I searched fish in Nike pros 😭🙏 Bro pulled the pants over the boots😔 Why can’t boys wear the tight Nike pros 😔"
7348390389277150506,-519,67700,1200000,773,5743,6282,0,False,🤠#NFR #nfroutfits #cowgirlhat #fyp #westernaccessories #western ,11,1710930557,normal,"['nfr', 'nfroutfits', 'cowgirlhat', 'fyp', 'westernaccessories', 'western']",2024-03-20,4.05,20,"Where do we purchase these items? I want that dress 🔥 You look indescribably and effortlessly gorgeous Love the turquoise You are so beautiful Super sharp! love the outfit 😍😍😍 absolutely Girl, what’s the name of this dress??? Donde puedo encontrar esos vestidos están hermosos Wo ist das? Omg I love it! Beautiful dress❤️ Where do you get your jewlery where is your hat from ? nice hat look very nice. in. them outfit. Love all your outfits in the hat❤️❤️🇺🇸🇺🇸🇺🇸🇺🇸🥰 🔥🔥💯💯💯 it’s the hat for me omg 💖 Info please Love the hat!"
7348504927439752491,Trenton & Heath,84300,6300000,134,1073,3861,0,False,Resoling this pair of cowboy boots with half soles.  #asmrsound #restoration #soothing #foryoupage #shoerepair #asmr #boots #cowboy ,79,1710957174,normal,"['asmrsound', 'restoration', 'soothing', 'foryoupage', 'shoerepair', 'asmr', 'boots', 'cowboy']",2024-03-20,3.9,20,Does the boot feel any pain when you do this? Would this cost more or less than buying new boots How do those nails not poke anyone in the heal na minha cidade e região não acha ninguém pra fazer esse serviço e eu precisava like I'm ever going to afford boots this expensive or boot fixing😂 those didnt even need repaired yet I miss our neighborhood cobbler. he fixed hand bags as well. parabéns trabalho bonito how much does this cost and where do I send mine lol how much questa è arte pura al 100/100👍💪 Does this hurt the horse? Muy bien todo pero el cinturon no se olvida how did you learn to do this Can u make me a boot plz Me lembro quando era pequena que meu pai tinha uma sapataria e eu ficava vendo ele fazer e consertar sapatos e botas achava incrível. Que nostalgia me trouxe esse vídeo. amei Could you resize a pair of boots? Like make a pair of alligator boots go from a size 13 to a 10.5? ngl this is entertaining excelente trabajo hay que apollar a este tipo de tayeres de calzado 👞 pero es mejor comprar otras botas sale mejor y apollas las fábricas de calzado top
7348515701587463430,Rodeo Boots,1305,68500,14,339,272,0,False,🤩 YA DISPONIBLES!! 👢 Hermosa bota para dama modelo fernanda 🌹 en color negro 📦 #mexico 🇲🇽 #usa 🇺🇸 🚨Precios especiales a mayoristas!!🚨 #leonguanajuato #guanajuato #california #texas #western #cowgirl #fyp #ranch #boots ,24,1710959645,normal,"['mexico', 'usa', 'leonguanajuato', 'guanajuato', 'california', 'texas', 'western', 'cowgirl', 'fyp', 'ranch', 'boots']",2024-03-20,4.411764705882353,17,buenas noches presio precio ubicación hola buenos días precio porfabor que precio precio precio precio precio precio porfavor precio Yo quiero unas Precio ? 🥰🥰🥰 🥰🥰🥰 🤭 😂😂😂
7348515813386685739,vivalavibetribe,95,1878,0,2,5,0,False,My personal favorite vibes💕#summervibes #coastalcowgirl #beachvibes #aesthetic #cowgirl #inspo #outfitinspo #summerinspo #beach #summeraesthetic ,7,1710959699,normal,"['summervibes', 'coastalcowgirl', 'beachvibes', 'aesthetic', 'cowgirl', 'inspo', 'outfitinspo', 'summerinspo', 'beach', 'summeraesthetic']",2024-03-20,,0,
